-257.56937089,40.84425504,-26.14231759,19.19579591,-9.33120961,-11.87252133,-5.48254556,-15.08658490,6.24168807,-8.64343934,-12.38340722,7.53184249,3.00000000
-509.61988826,68.56205329,20.71438362,9.31015455,16.73872471,10.51244310,-22.78819505,-10.66022729,-5.19833281,6.73304803,-9.21879410,4.18570723,4.00000000
-376.72534949,81.35933048,20.13401312,28.07595584,-4.63149270,5.44372505,-2.54588149,-11.66317083,3.52831155,-5.44177948,-9.16546180,-1.22793601,4.00000000
-443.52510682,84.22109438,-3.17886804,-11.74290674,12.91670702,0.61397949,-16.18569268,4.35635809,-14.45813433,5.37523864,-9.97200234,0.74731735,5.00000000
-380.11231551,78.03678263,-8.24336991,15.64475080,-8.35406911,4.59417461,-12.32179365,-10.80093733,-3.68407085,0.33322874,-10.43014538,-3.02263043,5.00000000
-497.18324988,80.13442690,11.51015219,1.94975805,14.57409875,7.03176447,-14.53792761,-2.78419888,-12.85356891,3.84096877,-4.94805977,-0.70397443,6.00000000
-368.93715842,59.33454990,-9.71940886,25.23351932,-0.27107473,-4.45340891,-5.62507710,-9.08112468,-5.36145568,7.21857436,-16.72136228,6.77583823,6.00000000
-397.86952297,51.81731525,-15.36051948,8.75819932,3.88096592,-2.02025629,-25.37029215,1.38250965,-19.94915306,-3.62529877,-12.13538952,3.67912513,0.00000000
-319.85280740,27.09341310,-12.78194483,34.32301202,-20.51947613,-12.40431410,-0.22443601,-20.53775727,-6.90301783,-0.16856591,-16.19868610,11.82280951,0.00000000
-449.48364059,44.22642203,8.84415010,6.91629542,6.74513417,1.97399324,-15.82329824,0.34310788,-18.16003573,-4.63896622,-17.82725727,-6.15813433,1.00000000
-300.95739749,28.95857125,-18.58906894,34.91944879,-8.39081766,-7.87668008,-3.53109242,-5.34826053,-6.00610714,6.40915360,-20.24767474,8.97205533,1.00000000
-419.52159088,66.96095645,3.00768938,5.81258872,5.32637433,-6.68231454,-21.30327513,4.61428637,-18.35543073,-3.41231866,-14.59910437,-4.00781628,2.00000000
-358.03292592,39.33799779,-9.48308936,21.51460756,-12.53125051,-12.04037641,-14.54672905,-11.58089077,-12.69549918,0.19249968,-5.17393839,5.56664142,2.00000000
-436.93298759,59.67550211,15.78450361,8.93025216,5.84606192,-5.75143977,-10.89671439,0.82939893,-14.55528942,0.19919253,-11.99099715,-2.60492353,3.00000000
-325.53903797,16.71952714,-5.75122047,37.30788953,-2.64751509,-9.57977108,-6.90281390,-6.16782329,-2.99572890,-2.33321930,-12.10794761,12.49392394,3.00000000
-497.40530640,55.64518146,25.97968375,22.62200652,20.19699158,7.18925996,-10.09487917,-11.38771472,-6.65517206,3.34781930,-12.12354222,3.73599603,4.00000000
-370.80675147,56.57104343,30.84422172,53.22857683,0.05493444,4.70140904,1.42926407,-11.17497544,1.64529262,-6.62059007,-10.05775656,5.37187204,4.00000000
-498.60534072,70.14217873,13.69781487,15.89417087,16.28459778,2.73742243,-14.84515703,5.50301250,-22.82235617,2.94898463,-14.82245696,3.54130845,5.00000000
-412.60176865,41.66078595,4.79353977,31.08120671,-3.28771431,-7.09610285,-5.02354128,-4.96354234,-10.66687178,0.73447123,-8.94220385,4.44846388,5.00000000
-516.94319181,57.55670077,20.33516119,20.61196284,16.19093947,8.18993595,-11.21399779,-3.67214675,-12.30242836,-1.41430747,-11.04428234,2.99969093,6.00000000
-437.19013829,58.25921836,7.34891046,41.03310144,2.52661107,-7.15631039,-4.14746518,-13.60564559,-4.61238464,2.43085335,-12.73155461,12.15037190,6.00000000
-394.51643925,42.09599101,-6.24870319,5.87733187,1.73011612,1.46224805,-24.77792949,0.78316957,-14.67213462,-14.51489477,-0.94588828,-4.61959037,0.00000000
-336.75334962,33.04805882,-5.18361929,28.05270003,-16.18962453,-6.07558584,2.25560268,-21.80840782,-8.83318122,-10.36718180,-19.94374162,7.97904513,0.00000000
-447.51709600,55.89849771,11.20866546,5.82580923,3.74148243,2.29413263,-14.86932855,2.27193765,-13.53334853,-7.98450685,-13.64717588,-7.19673167,1.00000000
-321.12169477,37.56909045,-7.78632815,25.96887801,-4.49509348,-7.60282182,-3.02172149,-9.07743277,-5.12890981,1.15283958,-23.22305969,12.24516732,1.00000000
-403.34484585,77.79181431,7.29028860,7.34620869,3.14346723,-4.88597674,-15.34842233,0.64655684,-13.20087767,-10.96573074,-12.67560539,-8.68709118,2.00000000
-379.99851898,48.27157294,-3.63566465,17.67493473,-7.99435155,-10.15279424,-2.89677139,-12.31932052,-10.03402628,3.51601377,-7.50761722,7.32755411,2.00000000
-442.40297449,65.76351056,15.89351489,3.96470069,5.45525239,-1.83320994,-8.01773846,2.90478597,-11.27365889,-9.67418469,-11.14140767,-9.29399979,3.00000000
-320.44040655,30.94245597,-8.95594450,33.39229333,-4.12214596,-7.42726544,-6.03061578,-16.02034730,0.39984489,-6.72696547,-10.25007692,13.50155438,3.00000000
-541.42704053,79.28237849,32.46662998,23.48522844,20.38935826,7.43578561,-14.36337615,-8.03039040,-11.84990834,4.28374011,-14.32550886,1.72130985,4.00000000
-398.13669431,66.62107309,35.30420603,38.20082282,3.36886166,2.06537430,-2.69698895,-12.78385884,1.33511705,-10.37607042,-7.97331431,-1.35029036,4.00000000
-457.94022093,79.60592839,24.20537611,13.53849359,15.76602683,-0.01933304,-13.29932732,9.41981621,-14.53808465,-2.38721426,-10.56137590,-3.05204975,5.00000000
-420.06471484,72.07814734,1.97657669,31.26178619,-3.94446521,-3.22273888,-6.80683075,-14.65411966,-4.96403767,-3.67552394,-7.28344628,4.56412250,5.00000000
-526.35358051,75.17339491,18.34250322,15.58815010,16.56230270,6.87345418,-7.18048934,0.49435526,-9.16302880,-4.78444608,-9.33947220,0.25217011,6.00000000
-418.40255779,63.21181593,-0.42779778,38.46738591,2.08913230,-11.42099431,-3.19467800,-6.98548251,-7.50311715,2.82521390,-15.23782364,12.08394148,6.00000000
-392.73178371,58.61405220,-17.02759453,-11.60939163,-9.09085580,14.28671252,-22.84147716,-5.20688732,-11.94259607,-0.99541073,1.24393235,-2.12401091,0.00000000
-327.07108462,18.48014885,-8.77374478,2.54885273,-13.26584411,0.95221651,1.33268451,-11.20712965,-5.91663254,1.63322634,-17.00089855,11.73935361,0.00000000
-399.36172336,54.54003179,2.19904280,-12.88699667,-9.25842037,8.23798872,-16.93767630,1.89982355,-8.67405099,3.08607351,-13.18824556,-5.11795715,1.00000000
-299.23925491,30.88221980,-7.62457640,10.07247556,2.91859511,7.53507188,7.85838354,-3.80119614,-3.62879955,7.64870799,-16.97532020,9.26354399,1.00000000
-409.29624491,84.24608627,-3.06546857,-9.65476515,3.08072004,1.01659504,-12.23899155,3.58480571,-13.69967775,2.42577893,-12.15651156,-4.02457313,2.00000000
-343.20734195,32.60861088,-15.34784955,-7.74427363,-10.47649280,3.16241779,-3.94803565,-9.76146271,-6.94126870,8.00051666,-11.56837169,8.73290959,2.00000000
-427.79957500,64.05317072,1.17143374,-10.69016808,-2.72623735,5.90820036,-14.62308184,1.10560402,-8.82896147,-2.43288399,-6.38382178,-6.97510221,3.00000000
-313.29565225,16.29065223,-15.34440382,15.00640223,-9.49659589,-1.16461312,-2.81370136,-9.15995889,6.94110935,-5.12440941,-6.48249885,9.08583862,3.00000000
-536.40091370,73.87841971,18.69313242,16.69991111,15.72511707,15.23375941,-16.03121551,-10.45315344,-0.14130805,5.66285848,-5.74156354,7.18879131,4.00000000
-385.09612716,53.08939297,29.39917537,24.23124775,2.88890776,9.01990147,-3.11447213,-5.02436373,0.92049694,-1.76562716,-8.59646019,1.54247740,4.00000000
-427.63792657,80.29396371,-3.12417357,-7.51430149,5.02601406,5.06539290,-15.52844920,1.45059085,-13.30700366,7.66739972,-12.47562916,1.66108120,5.00000000
-393.40413753,67.78203984,-6.46274915,6.34852140,-6.38438341,6.86884221,-5.93896236,-7.33238786,-8.56756143,3.15094526,-8.44450237,1.25337647,5.00000000
-529.42046880,63.99542902,15.17438826,5.88120729,13.04477444,13.56742344,-6.70468921,-4.49974321,-6.88614131,8.81933467,-6.77422082,4.65035097,6.00000000
-411.58652696,60.45451263,10.91930530,16.54262801,-0.99887985,1.63670579,-1.70615142,-10.50549758,-2.94569321,10.29950114,-16.69720140,7.42774911,6.00000000
-400.45340774,67.93646865,2.64875983,-17.64218138,-14.02040176,10.30880213,-18.90452534,-7.44854807,-14.72392025,-8.34270245,-2.76015799,0.11401844,0.00000000
-313.85240579,40.35772406,-4.60277228,-0.30708259,-30.10871735,-0.65314769,-3.75633831,-18.06320683,-8.84992976,1.28912067,-21.03463953,12.98615404,0.00000000
-441.90208908,75.57259207,26.70368455,-17.46558935,-3.70803898,5.82316446,-11.19666455,-4.52891570,-17.02921991,-2.42668611,-18.50677229,-5.01679096,1.00000000
-318.93756799,57.62271824,0.60515212,-1.45276288,-4.66815157,7.69698554,3.07025275,-12.95438664,-4.01530794,9.48926457,-18.05974813,9.99648814,1.00000000
-415.84545056,88.99734464,15.21148716,-24.70395476,-7.24183851,4.54175343,-10.21251628,-2.42435927,-11.39534461,-4.32936304,-11.10438768,-2.72718737,2.00000000
-346.18005107,58.98150365,-14.04376061,-18.61538006,-24.56658929,3.06085860,-5.57187488,-19.61577604,-3.35832522,7.23936706,-10.70890519,11.18926544,2.00000000
-442.98365637,83.38543953,17.11014342,-18.58510336,-4.91865566,3.41935982,-12.98074825,-3.15731133,-11.06860253,-3.98304133,-9.26484606,-7.05323661,3.00000000
-299.27847682,41.07995316,-11.57525722,10.19481667,-12.21610425,1.26881803,-10.30731405,-19.79095481,2.02888628,-5.57328348,-9.69243547,18.42249207,3.00000000
-542.85088636,96.97095162,34.73753272,4.12308654,10.10653436,11.45598478,-15.04560330,-13.22165524,-10.30019268,6.35313001,-11.79406377,6.02751479,4.00000000
-405.54434485,85.06730501,23.06649562,15.23629785,-6.03203195,14.65975357,-6.02365618,-14.56865177,3.79848500,-9.12252205,-7.47278493,5.57419522,4.00000000
-457.42181637,93.22716001,25.32412396,-16.02501532,-2.94340329,2.39608364,-4.39533596,-1.01929453,-14.37183390,1.64865354,-10.62228111,1.68402717,5.00000000
-406.85919501,99.97698112,3.06345128,-0.00106150,-18.74938278,9.45243732,-1.84916244,-21.22483462,-0.33205986,-2.37803868,-6.85297707,9.55809996,5.00000000
-536.66498587,83.18448554,25.76416834,-6.27279484,5.70983176,13.71197890,-0.77950434,-7.49012742,-14.29364863,-2.71171468,-8.62997010,4.21560824,6.00000000
-426.90536784,78.40497136,-0.67078099,11.10759635,-5.56739578,-0.81174302,-2.87619065,-9.43695562,-4.02289475,5.87443829,-12.88979887,14.22976170,6.00000000
-412.30787528,57.22012410,-9.16219922,3.31290095,0.27727480,6.61271669,-28.26707856,-9.21931313,-14.37759269,-2.74810536,0.05643652,0.83792737,0.00000000
-343.21791527,32.59214604,-3.94108350,24.60394964,-18.83180739,-6.73671550,0.99193625,-15.01147583,-8.27195178,-3.88254173,-16.57321982,13.24321427,0.00000000
-405.85364732,52.79138749,4.30917260,3.52691919,3.62269887,-2.11227099,-21.80364966,-2.43444446,-11.07708256,-2.33618757,-18.40911545,-4.16750233,1.00000000
-308.03450665,34.76064298,-17.17955767,22.99803504,-1.12488817,-9.54807630,-9.25717441,0.24305596,-7.64090345,4.07751863,-17.78471645,12.74091268,1.00000000
-430.37827267,81.95229079,5.86470505,0.42876549,6.68189350,-8.19362785,-18.25720294,1.60888390,-14.79027556,-0.83207063,-15.03763742,-5.26607185,2.00000000
-339.12149568,42.25355216,-12.73154281,10.47005029,-12.67453484,-7.51183829,-6.72829337,-5.06893909,-8.96797099,4.18728041,-11.67845803,10.46827945,2.00000000
-444.69546588,65.68907529,13.94045233,1.72821281,4.33222995,-2.00210933,-15.08607889,2.90233882,-9.91964261,-3.86722314,-7.97335057,-6.94285170,3.00000000
-296.68763639,26.20418274,-19.24928228,34.07678175,-8.74365327,-14.30572288,-8.62211257,-9.71173813,2.00217496,-14.08168452,-6.27305574,10.56791169,3.00000000
-532.75674526,71.03328552,23.89757067,19.69370874,25.27940928,11.26608510,-23.28366638,-13.37938455,-7.62651051,3.86529998,-15.76815517,6.43040766,4.00000000
-402.87209188,68.23887982,27.84914461,37.11796560,4.61498135,-2.30521783,-3.97828782,-6.59960583,1.95633730,-9.77251042,-5.61836052,4.34909416,4.00000000
-449.28013975,69.76357448,5.46809475,6.08273519,13.76111445,0.59476648,-17.24285864,-2.32825448,-12.33409736,4.99227833,-14.34651720,5.02194665,5.00000000
-424.37016353,66.68371405,2.51527629,27.75101987,-6.19198458,-7.33672176,-12.55537360,-7.88385013,-5.39456562,-4.23812637,-7.60521717,5.29495724,5.00000000
-548.69596614,78.01517385,21.07727413,15.60285273,20.04930772,11.13024478,-11.27787292,-6.79710473,-9.88820844,2.78962497,-9.76525574,4.00687640,6.00000000
-406.39336815,72.93594182,8.52666162,31.41237840,3.62412882,-7.83292601,-9.57528724,-7.54763811,-2.76184215,6.84262659,-15.14322065,9.43084465,6.00000000
-413.74376516,46.26974518,-6.17699684,-4.47118559,-4.58998113,15.42694338,-16.29165490,-18.05222169,-19.62032556,-5.47894343,1.31833721,2.33131175,0.00000000
-353.73141640,25.63753037,0.17266218,13.05708830,-18.63315257,7.97093395,1.99554951,-15.23598850,-11.28625775,2.58397480,-18.48270591,12.76408207,0.00000000
-452.01782625,51.53148501,7.44366803,-6.36061948,3.77736450,10.77251798,-7.87798588,-8.60096941,-14.47588963,2.41525840,-17.33241406,-7.43236088,1.00000000
-315.12683684,24.16848807,-11.44967900,6.06241132,-8.25258454,3.74803619,-9.97098678,-6.85238907,-11.83728284,10.61584102,-16.73521366,6.76297650,1.00000000
-444.96725423,69.80086807,6.85299885,-9.24888204,5.94977240,6.77441981,-7.41314794,-6.20422276,-15.30803133,2.35617002,-12.03280556,-2.11721188,2.00000000
-369.61218851,28.95037133,-4.12462198,0.61788016,-7.11855935,10.86041207,-9.25458239,-13.82988270,1.27559791,10.13251229,-11.79286138,14.41309528,2.00000000
-438.53104006,66.71965460,10.43956180,-6.53460220,-3.91549543,6.63941139,-11.27716004,-3.08239569,-10.55528075,-2.97507412,-6.31439134,-7.73069507,3.00000000
-314.85386085,11.27870042,-18.26676968,31.20997275,-9.66662577,-1.34130820,-13.62297590,-13.49118948,10.64155660,-10.10381444,-5.37880292,14.40268798,3.00000000
-550.58814531,72.87691185,20.02079950,11.35654861,16.90497017,15.66937005,-12.29610557,-14.80482041,-10.70945835,6.53048921,-8.24597001,8.57953776,4.00000000
-435.24893926,64.79657768,26.47537690,33.21970681,5.47574233,9.01939052,-3.62129420,-13.52142359,4.72086571,-3.41147576,-7.52789353,4.81954691,4.00000000
-485.00460481,77.61530895,12.56360653,-9.21666623,9.83756163,10.56607023,-1.59316633,-5.84453401,-21.47602241,2.72443806,-8.49349175,7.41257431,5.00000000
-416.84664697,78.32041993,1.53114773,14.32403007,-6.86555118,17.53370612,-11.17632613,-23.03210710,-1.85024089,0.85993337,-5.65115667,7.31657154,5.00000000
-561.23037761,71.91023943,19.64230906,6.94499017,11.47890123,19.59203154,-0.17210583,-11.16469991,-12.21929854,3.25350990,-5.18513719,7.20184405,6.00000000
-402.84759037,60.48044180,6.49115875,26.23972170,2.90640432,1.14323963,-6.95398689,-16.79524587,2.95230673,8.12398150,-16.52234199,12.67805705,6.00000000
-428.07453209,62.03031936,5.07289649,-10.55351619,-8.18391185,3.57721665,-19.38254884,-2.69394522,-18.01110312,-6.05820191,-1.49805540,-4.02263847,0.00000000
-330.05840084,33.22726722,-9.46452384,3.86401975,-22.95928374,-7.88043546,1.86275111,-20.93776092,-5.63195110,6.43663823,-22.34010468,9.35290399,0.00000000
-426.55642580,59.56020597,20.55763609,-4.41880271,-9.95309186,-2.99669888,-8.52654717,-1.55734711,-16.00986427,-1.55862018,-17.76949890,-2.92364539,1.00000000
-318.64786349,34.83063851,-12.79565829,9.92477563,-17.10859573,-3.64248154,2.37885355,-10.61558223,-9.60258269,6.74165872,-19.77812390,-2.37091574,1.00000000
-401.74969171,82.43714627,18.84717004,-12.59510224,-7.62989752,-9.21853234,-14.14314797,-2.00709275,-18.43920703,-4.95347847,-12.10844985,-12.85218341,2.00000000
-359.60452888,63.53142913,-6.58036613,-4.57171671,-28.03563607,-6.83052894,-2.55616333,-21.62177526,-16.99675938,2.55204269,-16.22644843,6.91842527,2.00000000
-449.19741116,79.03307693,24.82293814,-13.18578361,-0.45143025,-1.62016783,-11.34269611,2.16570151,-17.39173685,-4.45085685,-9.59601013,-9.42932844,3.00000000
-328.89573451,33.17516293,-8.37505669,16.74836535,-16.34342903,0.81464128,-6.84035323,-24.25784244,-4.58488841,-3.29716588,-10.16365650,14.43139934,3.00000000
-532.73904217,73.61878745,35.00029667,15.94537644,11.41780400,8.22765469,-15.27823678,-13.53365738,-14.01466002,9.06301330,-12.45486859,3.06179599,4.00000000
-418.79275378,72.14304339,26.86545541,25.88462078,-4.87371361,10.33402625,-2.47358212,-16.34671702,-2.18236116,-7.98786865,-8.81201312,-3.41345133,4.00000000
-433.74942346,79.51751043,33.54518513,2.13685336,3.43501950,1.69285691,-5.75059451,3.76472394,-14.13783447,0.31435384,-7.23299344,-0.53468625,5.00000000
-423.45525087,80.17999204,-7.16589275,12.02890430,-12.44645354,0.30094184,-4.31496290,-21.39205455,-3.28423162,0.08204665,-11.82679668,2.37479914,5.00000000
-526.40526022,72.13567721,26.27883612,10.87852875,4.21556909,7.36815469,-4.88771302,-4.91737985,-13.88346267,-2.43135200,-6.01516418,-0.98052065,6.00000000
-416.10564455,78.53525322,-3.89492147,20.86694794,-4.57146323,-4.00626661,-1.15232366,-12.12076524,-7.92795620,5.11316200,-12.99647625,9.04206635,6.00000000
-445.84271204,43.56727554,-5.29522140,-3.91852371,5.11722415,3.18163363,-21.37621116,-0.37507673,-9.42378220,0.61909008,-8.24665722,13.76216371,0.00000000
-339.09791269,23.33304853,-8.76629974,23.89417323,-16.66196458,-8.97364253,0.57501046,-20.72639932,-4.31677247,0.96348948,-14.60718121,17.63797690,0.00000000
-434.25983290,54.77885802,7.15598072,-1.73334748,5.47033411,-0.30548228,-16.80550413,-2.73092882,-10.96718563,-0.15460267,-16.02358098,-1.35374803,1.00000000
-324.80232939,36.06724001,-20.78672784,22.90927651,1.54008841,-8.39606896,-7.50429347,6.16207370,-6.10549601,3.74758298,-13.87309569,4.80702731,1.00000000
-400.25228209,68.72008851,-2.61865671,-0.81746955,7.03616729,-8.00445263,-17.89019109,1.72429589,-13.86904542,-0.07985424,-17.64949203,-4.08263215,2.00000000
-345.27351280,36.51139727,-27.12134999,9.31327796,-14.50361292,-14.41665619,-8.90019416,-7.03484534,-1.05626479,5.72112911,-8.56053403,9.70767676,2.00000000
-482.45641856,68.51215857,16.00279973,3.50739247,5.52706787,1.30682714,-14.16860367,-0.58527840,-9.98456336,0.93028012,-13.70838293,0.16379960,3.00000000
-314.08065017,28.77556250,-9.74260838,28.93496012,-3.58731252,-12.22063144,-8.78251446,-8.92313300,0.43194190,-8.08423208,-4.82089989,10.50769627,3.00000000
-525.09400350,63.64853119,24.39664601,17.49911192,16.07199973,10.81828078,-16.68122858,-10.03519876,-7.34491942,5.91725807,-9.02197934,7.66447914,4.00000000
-401.54109649,69.50042992,25.03474148,36.80897492,6.72926503,2.55932623,-5.22950626,-7.72185054,2.87125841,-10.28313188,-3.77989953,2.81889148,4.00000000
-441.85946849,60.72949654,5.76840905,3.07211825,10.53514692,-1.74529213,-14.39204713,-0.54038094,-12.93565096,2.68657463,-7.52564268,5.86551920,5.00000000
-408.01204179,64.85673067,-11.16488264,23.24772867,-0.22715959,-7.55574077,-14.31724949,-9.88902787,-3.09025799,-4.39033102,-7.42369750,8.11242873,5.00000000
-522.42162232,67.84948697,19.61839601,10.64861005,14.30604199,11.09752021,-9.43871829,-7.51659097,-10.01472718,0.02702281,-9.33599235,4.04493606,6.00000000
-397.88235327,53.61886503,-6.57555013,37.43133034,6.50819851,-12.22100870,-6.59885197,-7.01958331,-2.82944113,2.38951892,-12.74762317,14.32469165,6.00000000
-445.42959639,49.59455217,-7.10057927,-5.94642953,2.25375273,4.56696132,-17.87876968,1.50922331,-12.38726072,-0.54458647,-9.05930949,11.24071733,0.00000000
-327.61943131,20.02878829,-12.34435212,15.69298967,-15.02723533,-7.90160077,0.06622713,-16.37056933,-9.05077211,-0.10245294,-16.76435774,14.72950145,0.00000000
-438.91715341,59.26668079,8.86561288,-1.92178187,0.71723730,2.31554141,-13.59147740,1.40767980,-14.24094286,-2.29468126,-18.09100696,-1.27341685,1.00000000
-320.51872737,34.07538924,-25.80344707,22.54683149,-3.88836936,-5.79427784,-3.65657872,-0.93781166,-8.76910912,3.41016443,-16.46256401,4.44941604,1.00000000
